number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
1918,0.0,2026-04-26 15:32:55.663227,2026-04-26 15:32:56.466263,0 days 00:00:00.803036,35.555694556458135,18.099207590174757,1.4386675192358542,Au,PRUNED
1919,0.0,2026-04-26 15:32:55.676594,2026-04-26 15:32:56.139799,0 days 00:00:00.463205,33.47061241882244,19.965118580971456,1.5541252619413302,Au,PRUNED
1920,141.75824175823726,2026-04-26 15:32:55.698508,2026-04-26 15:32:56.206735,0 days 00:00:00.508227,32.38653476202734,16.793240774263626,1.6677366476346804,Au,PRUNED
1921,0.0,2026-04-26 15:32:55.710145,2026-04-26 15:32:56.467273,0 days 00:00:00.757128,31.058055876535544,19.737317568725707,1.4590588531320638,Au,PRUNED
1922,-540.4007756948322,2026-04-26 15:32:55.829354,2026-04-26 15:32:56.547844,0 days 00:00:00.718490,20.199857648112534,19.91816530728507,1.9310971657077258,Au,COMPLETE
1923,0.0,2026-04-26 15:32:56.224559,2026-04-26 15:32:57.004268,0 days 00:00:00.779709,35.809462904129184,19.98579849657124,1.4535544096225672,Au,PRUNED
1924,-4.464285714285152,2026-04-26 15:32:56.236185,2026-04-26 15:32:56.945630,0 days 00:00:00.709445,22.765468365951328,19.879893885474825,1.713877643499304,Au,PRUNED
1925,0.0,2026-04-26 15:32:56.306932,2026-04-26 15:32:57.190185,0 days 00:00:00.883253,20.42713396279972,17.72617332587491,1.3578482741568871,Au,PRUNED
1926,142.8571428571383,2026-04-26 15:32:56.366275,2026-04-26 15:32:57.081980,0 days 00:00:00.715705,30.525965285720687,17.50466750900562,1.770912067910308,Au,PRUNED
1927,-12.605042016805228,2026-04-26 15:32:56.397320,2026-04-26 15:32:57.005275,0 days 00:00:00.607955,21.545008039733794,19.7131720134063,1.5812322803083911,Au,PRUNED
1928,145.05494505494045,2026-04-26 15:32:56.571284,2026-04-26 15:32:57.456564,0 days 00:00:00.885280,26.618003856498895,19.943657595921813,1.4229757290605365,Au,PRUNED
1929,-8.928571428570304,2026-04-26 15:32:56.698094,2026-04-26 15:32:57.405045,0 days 00:00:00.706951,21.59553681893161,19.88365740341039,1.992277045135832,Au,PRUNED
1930,0.0,2026-04-26 15:32:56.731682,2026-04-26 15:32:57.705082,0 days 00:00:00.973400,34.88661959952522,19.966367585745527,1.6913779506488913,Au,PRUNED
1931,0.0,2026-04-26 15:32:57.062001,2026-04-26 15:32:57.954033,0 days 00:00:00.892032,33.154863129294256,19.835499844341662,1.7365826530349897,Au,PRUNED
1932,142.8571428571383,2026-04-26 15:32:57.039150,2026-04-26 15:32:58.036270,0 days 00:00:00.997120,31.383707751653915,16.777381186624194,1.7773681950822897,Au,PRUNED
1933,0.0,2026-04-26 15:32:57.162957,2026-04-26 15:32:57.838188,0 days 00:00:00.675231,30.165952680062716,19.955318197931916,1.6851521591218752,Au,PRUNED
1934,0.0,2026-04-26 15:32:57.209427,2026-04-26 15:32:57.970674,0 days 00:00:00.761247,51.819061225559,17.673093355688763,1.3315204871670994,Au,PRUNED
1935,0.0,2026-04-26 15:32:57.303880,2026-04-26 15:32:58.114723,0 days 00:00:00.810843,20.347576765721975,16.913862101022136,1.8861788867373857,Au,PRUNED
1936,0.0,2026-04-26 15:32:57.499688,2026-04-26 15:32:58.554553,0 days 00:00:01.054865,31.337266500216714,19.989946997956046,1.1373513351150142,Au,PRUNED
1937,-0.7002801120448034,2026-04-26 15:32:57.554015,2026-04-26 15:32:58.441872,0 days 00:00:00.887857,60.36287871489445,19.250374051357465,0.994430545296854,Au,PRUNED
1938,-8.928571428570304,2026-04-26 15:32:57.781395,2026-04-26 15:32:58.518756,0 days 00:00:00.737361,22.006296861109128,19.886438714848154,1.213311605971784,Au,PRUNED
1939,0.0,2026-04-26 15:32:57.889080,2026-04-26 15:32:58.745622,0 days 00:00:00.856542,20.35926846128066,19.6721428256936,1.6358861023239732,Au,PRUNED
1940,0.0,2026-04-26 15:32:58.036270,2026-04-26 15:32:58.764235,0 days 00:00:00.727965,21.349744629302187,17.052721087545176,1.467919021733623,Au,PRUNED
1941,147.25274725274258,2026-04-26 15:32:58.072566,2026-04-26 15:32:58.651688,0 days 00:00:00.579122,25.626231567539577,19.989381958441612,1.2717519210202033,Au,PRUNED
1942,0.0,2026-04-26 15:32:58.092797,2026-04-26 15:32:58.764235,0 days 00:00:00.671438,20.156500899263946,19.649002288313525,1.5349623024661576,Au,PRUNED
1943,0.0,2026-04-26 15:32:58.160298,2026-04-26 15:32:58.815785,0 days 00:00:00.655487,20.29368331659845,16.4179692183829,1.5162961153004544,Au,PRUNED
1944,0.0,2026-04-26 15:32:58.602464,2026-04-26 15:32:59.379669,0 days 00:00:00.777205,20.700827126624464,17.590177048122232,1.6308470124841863,Au,PRUNED
1945,0.0,2026-04-26 15:32:58.676486,2026-04-26 15:32:59.514971,0 days 00:00:00.838485,34.69830344284932,19.952968125309532,1.3061063021018415,Au,PRUNED
1946,-589.2420537896578,2026-04-26 15:32:58.707693,2026-04-26 15:32:59.460418,0 days 00:00:00.752725,20.89356345954833,19.883119577442955,1.956826118781559,Au,COMPLETE
1947,0.0,2026-04-26 15:32:58.781578,2026-04-26 15:32:59.702441,0 days 00:00:00.920863,20.392469160917095,16.56652537811396,1.9639774181609835,Au,PRUNED
1948,0.0,2026-04-26 15:32:58.812763,2026-04-26 15:32:59.706499,0 days 00:00:00.893736,20.58831185756841,16.79937844766052,1.5673771856465146,Au,PRUNED
1949,0.0,2026-04-26 15:32:58.870283,2026-04-26 15:32:59.531785,0 days 00:00:00.661502,33.66465537767388,14.076987820941731,1.547195909295656,Au,PRUNED
1950,0.0,2026-04-26 15:32:58.898210,2026-04-26 15:32:59.591523,0 days 00:00:00.693313,20.076343942291,19.936787170796954,1.8307072470492012,Au,PRUNED
1951,0.0,2026-04-26 15:32:58.925143,2026-04-26 15:32:59.541824,0 days 00:00:00.616681,20.27030699984333,13.717865240641766,1.4302341422872675,Au,PRUNED
1952,0.0,2026-04-26 15:32:59.485104,2026-04-26 15:33:00.250038,0 days 00:00:00.764934,31.570480643895806,19.896610216902868,1.8642857596098512,Au,PRUNED
1953,0.0,2026-04-26 15:32:59.568483,2026-04-26 15:33:00.277046,0 days 00:00:00.708563,21.509015140245346,17.56181216521276,1.9710152263360667,Au,PRUNED
1954,0.0,2026-04-26 15:32:59.609976,2026-04-26 15:33:00.373250,0 days 00:00:00.763274,44.08914578370462,17.417388680172255,1.8470968985164617,Au,PRUNED
1955,0.0,2026-04-26 15:32:59.641643,2026-04-26 15:33:00.245845,0 days 00:00:00.604202,50.18948665143346,17.80088560613981,1.9778703825678527,Au,PRUNED
1956,0.0,2026-04-26 15:32:59.675112,2026-04-26 15:33:00.356103,0 days 00:00:00.680991,28.436821682988704,16.115642053192065,1.983907897831851,Au,PRUNED
1957,0.0,2026-04-26 15:32:59.734295,2026-04-26 15:33:00.243873,0 days 00:00:00.509578,31.293777910359726,17.984433723279015,1.9393981634947826,Au,PRUNED
1958,0.0,2026-04-26 15:32:59.781901,2026-04-26 15:33:00.496257,0 days 00:00:00.714356,35.76827765957417,19.95754219053525,1.757326520332114,Au,PRUNED
1959,0.0,2026-04-26 15:32:59.944986,2026-04-26 15:33:00.932410,0 days 00:00:00.987424,33.831528677643206,17.23335910164659,1.8908495627753354,Au,PRUNED
1960,0.0,2026-04-26 15:33:00.404924,2026-04-26 15:33:01.068920,0 days 00:00:00.663996,20.606298576782226,16.981078775618762,1.8422822017968798,Au,PRUNED
1961,0.0,2026-04-26 15:33:00.437332,2026-04-26 15:33:01.117146,0 days 00:00:00.679814,20.866786023486853,17.290100941838187,1.7690385301711746,Au,PRUNED
1962,0.0,2026-04-26 15:33:00.454931,2026-04-26 15:33:01.087752,0 days 00:00:00.632821,20.065152189177137,17.41031833145411,1.8465279707903512,Au,PRUNED
1963,0.0,2026-04-26 15:33:00.482616,2026-04-26 15:33:01.458980,0 days 00:00:00.976364,20.308711263027213,17.316826894583233,1.6728050974012485,Au,PRUNED
1964,0.0,2026-04-26 15:33:00.518324,2026-04-26 15:33:01.196703,0 days 00:00:00.678379,20.53780160371602,17.544874863595293,1.8137721305479984,Au,PRUNED
1965,0.0,2026-04-26 15:33:00.543715,2026-04-26 15:33:01.318727,0 days 00:00:00.775012,51.63880301416921,19.551603872682044,1.9957149781086378,Au,PRUNED
1966,7.518796992480405,2026-04-26 15:33:00.579901,2026-04-26 15:33:01.264725,0 days 00:00:00.684824,30.470237021064662,16.677878298487112,1.9169952852837389,Au,PRUNED
1967,0.0,2026-04-26 15:33:01.011245,2026-04-26 15:33:01.820383,0 days 00:00:00.809138,20.931082326310086,19.87144928379238,1.5093763401859686,Cu,PRUNED
1968,146.1538461538415,2026-04-26 15:33:01.172621,2026-04-26 15:33:01.819376,0 days 00:00:00.646755,25.720849604465965,19.826753384894044,1.9998764395440647,Au,PRUNED
1969,-2.3041474654377487,2026-04-26 15:33:01.199705,2026-04-26 15:33:01.821385,0 days 00:00:00.621680,114.88156729470055,12.186008137023096,0.5886080563687867,Ag,PRUNED
1970,-8.928571428570304,2026-04-26 15:33:01.280194,2026-04-26 15:33:02.059474,0 days 00:00:00.779280,21.146142088213377,19.895452299792012,1.9735267611663603,Au,PRUNED
1971,0.0,2026-04-26 15:33:01.291699,2026-04-26 15:33:02.081250,0 days 00:00:00.789551,20.01398591045192,19.759546083668397,1.9424807650975209,Au,PRUNED
1972,0.0,2026-04-26 15:33:01.369275,2026-04-26 15:33:01.958405,0 days 00:00:00.589130,50.53349354514047,14.573363780612024,1.6832799914919583,Au,PRUNED
1973,0.0,2026-04-26 15:33:01.405839,2026-04-26 15:33:02.318109,0 days 00:00:00.912270,20.43772949555861,19.287314453281073,1.7984055564980488,Au,PRUNED
1974,-9.523809523808879,2026-04-26 15:33:01.535304,2026-04-26 15:33:02.362186,0 days 00:00:00.826882,24.508189579446473,19.877993274835443,1.6929213796500941,Ag,PRUNED
1975,0.0,2026-04-26 15:33:01.893162,2026-04-26 15:33:02.872513,0 days 00:00:00.979351,35.386618921276785,17.245344729883875,1.867528989672349,Au,PRUNED
1976,0.0,2026-04-26 15:33:02.010062,2026-04-26 15:33:02.741833,0 days 00:00:00.731771,34.03044478845156,19.78588877892922,1.970736803833236,Au,PRUNED
1977,0.0,2026-04-26 15:33:02.152376,2026-04-26 15:33:02.797554,0 days 00:00:00.645178,20.478362997724204,14.086164085026777,1.6985325438462284,Au,PRUNED
1978,0.0,2026-04-26 15:33:02.083817,2026-04-26 15:33:02.958495,0 days 00:00:00.874678,20.073092976671592,19.985675660515355,1.9332686732919127,Au,PRUNED
1979,0.0,2026-04-26 15:33:02.203527,2026-04-26 15:33:02.847675,0 days 00:00:00.644148,49.44185655098349,16.89997434394946,1.7030324576297944,Au,PRUNED
1980,-1.0660980810234213,2026-04-26 15:33:02.243284,2026-04-26 15:33:02.800064,0 days 00:00:00.556780,20.554405789338105,16.261816925715756,1.8573743802934588,Ag,PRUNED
1981,0.0,2026-04-26 15:33:02.435274,2026-04-26 15:33:03.075408,0 days 00:00:00.640134,21.41564449176387,17.239275564018218,1.9797090059273617,Au,PRUNED
1982,0.0,2026-04-26 15:33:02.462401,2026-04-26 15:33:03.379929,0 days 00:00:00.917528,34.266328976038146,19.690682393057262,1.9230267809687536,Au,PRUNED
1983,0.0,2026-04-26 15:33:02.832827,2026-04-26 15:33:03.473732,0 days 00:00:00.640905,20.123425559181207,19.290368790695783,1.9195006751294166,Au,PRUNED
1984,-8.403361344536819,2026-04-26 15:33:02.934941,2026-04-26 15:33:03.686060,0 days 00:00:00.751119,21.189388725627364,19.922923980989598,1.7622356040398084,Au,PRUNED
1985,-2.1321961620468426,2026-04-26 15:33:02.882841,2026-04-26 15:33:03.780665,0 days 00:00:00.897824,22.6982306555608,19.611427602346435,1.2870882985147571,Ag,PRUNED
1986,-1.0905125408942027,2026-04-26 15:33:03.007731,2026-04-26 15:33:03.959703,0 days 00:00:00.951972,77.16737021175652,11.260916368985436,1.3959182851948349,Cu,PRUNED
1987,-521.4598997493158,2026-04-26 15:33:03.078967,2026-04-26 15:33:03.983212,0 days 00:00:00.904245,20.650926593507645,19.471651557142135,1.787336268612605,Au,COMPLETE
1988,-7.142857142856422,2026-04-26 15:33:03.118269,2026-04-26 15:33:03.876456,0 days 00:00:00.758187,32.01499037167646,16.49219108689227,1.921629596877171,Cu,PRUNED
1989,-8.928571428570304,2026-04-26 15:33:03.255733,2026-04-26 15:33:04.256208,0 days 00:00:01.000475,21.95186173430493,19.973196261850944,1.8590293464718186,Au,PRUNED
1990,-1.1806375442738872,2026-04-26 15:33:03.430934,2026-04-26 15:33:04.256208,0 days 00:00:00.825274,65.30968422146474,19.893126502643263,1.8716117885128913,Cu,PRUNED
1991,0.0,2026-04-26 15:33:03.575052,2026-04-26 15:33:04.551235,0 days 00:00:00.976183,32.50233090940047,17.254411965835605,1.8276144210373095,Au,PRUNED
1992,0.0,2026-04-26 15:33:03.783760,2026-04-26 15:33:04.489659,0 days 00:00:00.705899,20.06592958165357,19.889417972574343,1.341189649755878,Au,PRUNED
1993,-15.03759398496081,2026-04-26 15:33:03.879044,2026-04-26 15:33:04.806667,0 days 00:00:00.927623,32.219417532427315,16.613214929307645,0.747381212642301,Cu,PRUNED
1994,0.0,2026-04-26 15:33:03.985224,2026-04-26 15:33:04.663647,0 days 00:00:00.678423,20.136518632489413,17.050579059373575,1.9284768164077888,Au,PRUNED
1995,0.0,2026-04-26 15:33:04.042301,2026-04-26 15:33:04.664647,0 days 00:00:00.622346,41.450825725972905,19.975677155643957,1.6212166026070347,Au,PRUNED
1996,-540.8163265305499,2026-04-26 15:33:04.329995,2026-04-26 15:33:05.251189,0 days 00:00:00.921194,20.7042349027857,19.950884463308423,1.4750830681716205,Au,COMPLETE
1997,-4.464285714285152,2026-04-26 15:33:04.391514,2026-04-26 15:33:05.260045,0 days 00:00:00.868531,22.493145317785416,19.96385022838645,1.7684896649407205,Au,PRUNED
1998,0.0,2026-04-26 15:33:04.585309,2026-04-26 15:33:05.317408,0 days 00:00:00.732099,37.77027983418465,17.268549192921274,1.7951504805233047,Au,PRUNED
1999,0.0,2026-04-26 15:33:04.613790,2026-04-26 15:33:05.189658,0 days 00:00:00.575868,30.167279485151294,19.99044937972412,1.715000030369891,Au,PRUNED
2000,-8.928571428570304,2026-04-26 15:33:04.635303,2026-04-26 15:33:05.317408,0 days 00:00:00.682105,22.14217781895927,19.9032653022793,1.6987939256716114,Au,PRUNED
2001,0.0,2026-04-26 15:33:04.832729,2026-04-26 15:33:05.330648,0 days 00:00:00.497919,33.86898106777333,17.10243121121347,1.9485083781230537,Au,PRUNED
2002,-13.392857142855457,2026-04-26 15:33:04.876711,2026-04-26 15:33:05.582498,0 days 00:00:00.705787,21.798967060274084,19.970749155316266,1.563158513543101,Au,PRUNED
2003,0.0,2026-04-26 15:33:04.935165,2026-04-26 15:33:05.829958,0 days 00:00:00.894793,34.75313714706523,17.283889479112347,1.9418036376390524,Au,PRUNED
2004,141.75824175823726,2026-04-26 15:33:05.266852,2026-04-26 15:33:06.097300,0 days 00:00:00.830448,32.39526902271641,16.689984385892576,1.8977146255034076,Au,PRUNED
2005,0.0,2026-04-26 15:33:05.380310,2026-04-26 15:33:06.032982,0 days 00:00:00.652672,31.702707111650483,17.678103654854862,1.986083046617169,Au,PRUNED
2006,0.0,2026-04-26 15:33:05.402596,2026-04-26 15:33:05.933368,0 days 00:00:00.530772,51.31347726442567,18.029636878136866,1.751296991992883,Au,PRUNED
2007,0.0,2026-04-26 15:33:05.415869,2026-04-26 15:33:06.042666,0 days 00:00:00.626797,20.036579686134964,19.972266829266005,1.7560435821322673,Au,PRUNED
2008,0.0,2026-04-26 15:33:05.502928,2026-04-26 15:33:06.075304,0 days 00:00:00.572376,30.50200984681739,19.877287227414968,1.9258601836313267,Au,PRUNED
2009,0.0,2026-04-26 15:33:05.616055,2026-04-26 15:33:06.997046,0 days 00:00:01.380991,33.56843916909308,17.73357732457844,1.6856312391636055,Au,PRUNED
2010,0.0,2026-04-26 15:33:05.725159,2026-04-26 15:33:06.501073,0 days 00:00:00.775914,38.172694721265,19.904444967450956,1.894083323358334,Au,PRUNED
2011,0.0,2026-04-26 15:33:05.901513,2026-04-26 15:33:06.861160,0 days 00:00:00.959647,20.382841315643144,17.379654581046672,1.6344780921465587,Au,PRUNED
2012,0.0,2026-04-26 15:33:06.091897,2026-04-26 15:33:07.057716,0 days 00:00:00.965819,48.87805397825197,19.948376200652696,1.8136827046562662,Au,PRUNED
2013,106.09243697478671,2026-04-26 15:33:06.128126,2026-04-26 15:33:06.881129,0 days 00:00:00.753003,46.603516280403085,16.83218894792057,1.6151446584493954,Cu,PRUNED
2014,0.0,2026-04-26 15:33:06.171699,2026-04-26 15:33:06.763713,0 days 00:00:00.592014,23.177726034310343,19.987893948987125,1.9459487220901328,Au,PRUNED
2015,0.0,2026-04-26 15:33:06.200279,2026-04-26 15:33:06.721246,0 days 00:00:00.520967,21.28159767194892,14.33116896413042,1.761421857089746,Au,PRUNED
2016,147.25274725274258,2026-04-26 15:33:06.265238,2026-04-26 15:33:06.986369,0 days 00:00:00.721131,24.858612891822986,19.951913001354896,1.9877152631295218,Au,PRUNED
2017,0.0,2026-04-26 15:33:06.766783,2026-04-26 15:33:07.748246,0 days 00:00:00.981463,20.966733972025978,17.262603190428134,1.9395415597358014,Au,PRUNED
2018,0.0,2026-04-26 15:33:06.812485,2026-04-26 15:33:07.438671,0 days 00:00:00.626186,20.136016739087093,17.31227860746475,1.8614869591563308,Au,PRUNED
2019,140.65934065933618,2026-04-26 15:33:06.880095,2026-04-26 15:33:07.609813,0 days 00:00:00.729718,33.89330747166886,16.535351261598898,1.507686705523424,Au,PRUNED
2020,142.8571428571383,2026-04-26 15:33:06.952447,2026-04-26 15:33:07.625144,0 days 00:00:00.672697,31.914196029750393,17.08248358222707,1.4756527199262868,Au,PRUNED
2021,0.0,2026-04-26 15:33:07.017509,2026-04-26 15:33:07.638719,0 days 00:00:00.621210,35.626167469486134,17.705814070207357,1.6998173327336432,Au,PRUNED
2022,-8.928571428570304,2026-04-26 15:33:07.057716,2026-04-26 15:33:07.778615,0 days 00:00:00.720899,34.1908921012959,19.720321611995562,1.9450505221041288,Ag,PRUNED
2023,142.8571428571383,2026-04-26 15:33:07.097120,2026-04-26 15:33:07.778615,0 days 00:00:00.681495,32.35994393234235,16.70287623483974,1.473878323526299,Au,PRUNED
2024,0.0,2026-04-26 15:33:07.223793,2026-04-26 15:33:08.168873,0 days 00:00:00.945080,20.204421007894567,19.383692011944103,1.9916886257239534,Au,PRUNED
2025,0.0,2026-04-26 15:33:07.656015,2026-04-26 15:33:08.403630,0 days 00:00:00.747615,20.045795591157436,16.884354547333068,1.7894989181163987,Au,PRUNED
2026,-557.1428571427922,2026-04-26 15:33:07.674991,2026-04-26 15:33:08.687347,0 days 00:00:01.012356,20.621661011593325,19.84852546956438,1.8482463792210775,Au,COMPLETE
2027,0.0,2026-04-26 15:33:07.713491,2026-04-26 15:33:08.858992,0 days 00:00:01.145501,20.220619771982953,17.668687247256333,0.7554662088153117,Au,PRUNED
2028,0.0,2026-04-26 15:33:07.813738,2026-04-26 15:33:08.553978,0 days 00:00:00.740240,20.047388897472352,16.806671043537342,1.6761373772178403,Au,PRUNED
2029,0.0,2026-04-26 15:33:07.876046,2026-04-26 15:33:08.478152,0 days 00:00:00.602106,39.24833980590432,19.690252459583174,1.9922257641808019,Au,PRUNED
2030,141.75824175823726,2026-04-26 15:33:07.890915,2026-04-26 15:33:08.685276,0 days 00:00:00.794361,32.42590827209979,16.820682383971324,1.5641522364040326,Au,PRUNED
2031,0.0,2026-04-26 15:33:07.986062,2026-04-26 15:33:08.758961,0 days 00:00:00.772899,47.97966661421892,16.899873893735446,1.167334669429417,Au,PRUNED
2032,-545.8251793867599,2026-04-26 15:33:08.519282,2026-04-26 15:33:09.384303,0 days 00:00:00.865021,20.227555758424277,19.99642160510156,1.886337932398121,Au,COMPLETE
2033,0.0,2026-04-26 15:33:08.596754,2026-04-26 15:33:09.591732,0 days 00:00:00.994978,36.48377665796734,19.98854381635017,1.4693032580683685,Au,PRUNED
2034,0.0,2026-04-26 15:33:08.626250,2026-04-26 15:33:09.322434,0 days 00:00:00.696184,30.35386073166579,19.92903080782556,1.711164691049847,Au,PRUNED
2035,0.0,2026-04-26 15:33:08.658490,2026-04-26 15:33:09.355818,0 days 00:00:00.697328,32.649651710581246,19.960185129056047,1.3121743109796804,Au,PRUNED
2036,-8.928571428570304,2026-04-26 15:33:08.780481,2026-04-26 15:33:09.401143,0 days 00:00:00.620662,21.511983590540634,19.89307701659709,1.9771560615876567,Au,PRUNED
2037,0.0,2026-04-26 15:33:08.840110,2026-04-26 15:33:09.357823,0 days 00:00:00.517713,36.02019482130283,19.81852589350202,1.9633033432001847,Au,PRUNED
2038,-523.757079924423,2026-04-26 15:33:08.937727,2026-04-26 15:33:09.625450,0 days 00:00:00.687723,20.816433449948555,19.534922029434444,1.6157039948417293,Au,COMPLETE
2039,-539.0196710737856,2026-04-26 15:33:09.035190,2026-04-26 15:33:09.659011,0 days 00:00:00.623821,20.097450688637856,19.92290324351701,1.989239182269473,Au,COMPLETE
2040,0.0,2026-04-26 15:33:09.453082,2026-04-26 15:33:10.021158,0 days 00:00:00.568076,20.454291733682734,17.41196312359328,1.7364903889560228,Au,PRUNED
2041,0.0,2026-04-26 15:33:09.484924,2026-04-26 15:33:09.996273,0 days 00:00:00.511349,20.501514336172654,16.888559370735216,1.9859412511290484,Au,PRUNED
2042,-13.60544217686944,2026-04-26 15:33:09.497945,2026-04-26 15:33:10.136452,0 days 00:00:00.638507,22.58996979625175,18.211376274300143,1.982875376781081,Cu,PRUNED
2043,0.0,2026-04-26 15:33:09.561375,2026-04-26 15:33:10.022161,0 days 00:00:00.460786,32.21083921549845,19.948883982370884,1.6195002196082926,Au,PRUNED
2044,0.0,2026-04-26 15:33:09.720219,2026-04-26 15:33:10.492922,0 days 00:00:00.772703,49.89614461713222,19.644809882738148,1.692027475386057,Au,PRUNED
2045,-10.582010582009788,2026-04-26 15:33:09.753067,2026-04-26 15:33:10.477827,0 days 00:00:00.724760,43.84970685989055,9.649113775684624,1.2164453210650494,Cu,PRUNED
